Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
14792111722,266.74637,16196729781,278498005,16196726840,-2941,,
14792162734,266.79738,16196780796,278549014,16196777861,-2935,,
14792213788,266.84844,16196831853,278600065,16196828901,-2952,,
14792264837,266.89949,16196882904,278651111,16196879947,-2957,,
14792315386,266.95003,16196933455,278701659,16196930494,-2961,,
14792366436,267.00108,16196984507,278752705,16196981540,-2967,,
14792417518,267.05217,16197035591,278803784,16197032619,-2972,,
14792468513,267.10316,16197086588,278854776,16197083612,-2976,,
14792519057,267.15371,16197137136,278905318,16197134154,-2982,,
14792569624,267.20427,16197187705,278955883,16197184718,-2987,,
14792620203,267.25485,16197238286,279006459,16197235294,-2992,,
14792671238,267.30589,16197289324,279057501,16197286336,-2988,,
14792721657,267.35631,16197339744,279107907,16197336742,-3002,,
14792772730,267.40738,16197390821,279158977,16197387812,-3009,,
14792823107,267.45776,16197441200,279209352,16197438197,-3003,,
14792873667,267.50831,16197491762,279259909,16197488745,-3017,,
14792924711,267.55936,16197542808,279310950,16197539786,-3022,,
14792975312,267.60996,16197593411,279361548,16197590383,-3028,,
14793025856,267.66050,16197643958,279412091,16197640926,-3032,,
14793076933,267.71158,16197695038,279463165,16197692000,-3038,,
14793127482,267.76213,16197745588,279513710,16197742546,-3042,,
14793178006,267.81265,16197796115,279564232,16197793068,-3047,,
14793228596,267.86324,16197846707,279614819,16197843655,-3052,,
14793279614,267.91426,16197897727,279665834,16197894669,-3058,,
14793330174,267.96482,16197948291,279716401,16197945237,-3054,,
14793380742,268.01539,16197998860,279766957,16197995792,-3068,,
14793431776,268.06642,16198049896,279817988,16198046824,-3072,,
14793482808,268.11746,16198100932,279869017,16198097853,-3079,,
14793533853,268.16850,16198151989,279920070,16198148905,-3084,,
14793584939,268.21959,16198203066,279971143,16198199979,-3087,,
14793635985,268.27063,16198254116,280022187,16198251022,-3094,,
14793686562,268.32121,16198304695,280072760,16198301596,-3099,,
14793737079,268.37173,16198355214,280123276,16198352111,-3103,,
14793787814,268.42246,16198405952,280174008,16198402843,-3109,,
14793838407,268.47305,16198456547,280224597,16198453433,-3114,,
14793889051,268.52370,16198507193,280275238,16198504074,-3119,,
14793939599,268.57425,16198557744,280325785,16198554620,-3124,,
14793989850,268.62450,16198607996,280376032,16198604867,-3129,,
14794040442,268.67509,16198658592,280426622,16198655457,-3135,,
14794091025,268.72567,16198709177,280477203,16198706039,-3138,,
14794141931,268.77658,16198760096,280528116,16198756952,-3144,,
14794192964,268.82761,16198811121,280579136,16198807971,-3150,,
14794244005,268.87865,16198862163,280630173,16198859008,-3155,,
14794294565,268.92921,16198912737,280680743,16198909578,-3159,,
14794345145,268.97979,16198963308,280731308,16198960143,-3165,,
14794396194,269.03084,16199014360,280782355,16199011190,-3170,,
14794447201,269.08185,16199065369,280833360,16199062195,-3174,,
14794528701,269.16335,16199146872,280914853,16199143689,-3183,,
14794586296,269.22094,16199204470,280972445,16199201281,-3189,,
14794637129,269.27178,16199255305,281023276,16199252111,-3194,,
14794689768,269.32442,16199307947,281075913,16199304748,-3199,,
14794740211,269.37486,16199358392,281126352,16199355188,-3204,,
14794790281,269.42493,16199408464,281176420,16199405255,-3209,,
14794841496,269.47614,16199459683,281227633,16199456469,-3214,,
14794892181,269.52683,16199510369,281278315,16199507157,-3212,,
14794942389,269.57704,16199560580,281328520,16199557356,-3224,,
14794992698,269.62735,16199610891,281378826,16199607661,-3230,,
14795042947,269.67759,16199661142,281429073,16199657908,-3234,,
14795093231,269.72788,16199711429,281479354,16199708189,-3240,,
14795143517,269.77817,16199761718,281529637,16199758473,-3245,,
14795194032,269.82868,16199812246,281580162,16199808997,-3249,,
14795244397,269.87905,16199862603,281630513,16199859348,-3255,,
14795295061,269.92971,16199913268,281681173,16199910009,-3259,,
14795345535,269.98018,16199963744,281731645,16199960480,-3264,,
14795395866,270.03051,16200014078,281781972,16200010808,-3270,,
14795446505,270.08115,16200064719,281832609,16200061444,-3275,,
14795496892,270.13154,16200115109,281882993,16200111829,-3280,,
14795547157,270.18180,16200165377,281933256,16200162092,-3285,,
14795597649,270.23230,16200215870,281983745,16200212580,-3290,,
14795648567,270.28321,16200266791,282034660,16200263495,-3296,,
14795698905,270.33355,16200317131,282084996,16200313831,-3300,,
14795749684,270.38433,16200367913,282135773,16200364608,-3305,,
14795799880,270.43453,16200418110,282185965,16200414800,-3310,,
14795851568,270.48622,16200469802,282237651,16200466486,-3316,,
14795901845,270.53649,16200520080,282287925,16200516760,-3320,,
14795952017,270.58666,16200570254,282338094,16200566929,-3325,,
14796002569,270.63722,16200620809,282388643,16200617479,-3330,,
14796053249,270.68790,16200671492,282439321,16200668157,-3335,,
14796103872,270.73852,16200722116,282489941,16200718776,-3340,,
14796154567,270.78922,16200772814,282540632,16200769468,-3346,,
14796204863,270.83951,16200823112,282590927,16200819762,-3350,,
14796255531,270.89018,16200873783,282641592,16200870427,-3356,,
14796305896,270.94054,16200924151,282691954,16200920790,-3361,,
14796356681,270.99133,16200974938,282742736,16200971572,-3366,,
14796406938,271.04159,16201025198,282792991,16201021827,-3371,,
14796457201,271.09185,16201075462,282843251,16201072086,-3376,,
14796507878,271.14253,16201126141,282893925,16201122760,-3381,,
14796558256,271.19290,16201176523,282944301,16201173137,-3386,,
14796608567,271.24322,16201226836,282994609,16201223445,-3391,,
14796659105,271.29375,16201277375,283045144,16201273980,-3395,,
14796709466,271.34411,16201327740,283095503,16201324339,-3401,,
14796760060,271.39471,16201378335,283146094,16201374930,-3405,,
14796810805,271.44545,16201429083,283196836,16201425672,-3411,,
14796861089,271.49574,16201479369,283247117,16201475952,-3417,,
14796911497,271.54615,16201529780,283297523,16201526359,-3421,,
14796961726,271.59637,16201580011,283347749,16201576585,-3426,,
14797011873,271.64652,16201630161,283397894,16201626729,-3432,,
14797062168,271.69682,16201680459,283448187,16201677023,-3436,,
14797112625,271.74727,16201730916,283498640,16201727476,-3440,,
14797162807,271.79746,16201781102,283548819,16201777655,-3447,,
14797213407,271.84805,16201831704,283599428,16201828264,-3440,,
14797263725,271.89837,16201882023,283649732,16201878567,-3456,,
14797313849,271.94850,16201932151,283699854,16201928689,-3462,,
14797364533,271.99918,16201982836,283750535,16201979370,-3466,,
14797415173,272.04982,16202033479,283801172,16202030007,-3472,,
14797465558,272.10021,16202083867,283851554,16202080390,-3477,,
14797516785,272.15143,16202135096,283902779,16202131615,-3481,,
14797566980,272.20163,16202185293,283952971,16202181806,-3487,,
14797617349,272.25200,16202235664,284003337,16202232172,-3492,,
14797667526,272.30217,16202285844,284053511,16202282346,-3498,,
14797718178,272.35283,16202336498,284104161,16202332996,-3502,,
14797769222,272.40387,16202387545,284155202,16202384038,-3507,,
14797819783,272.45443,16202438107,284205760,16202434595,-3512,,
14797870803,272.50545,16202489131,284256777,16202485613,-3518,,
14797921395,272.55604,16202539725,284307367,16202536203,-3522,,
14797972006,272.60665,16202590339,284357977,16202586812,-3527,,
14798023721,272.65837,16202642058,284409690,16202638525,-3533,,
14798074141,272.70879,16202692477,284460105,16202688941,-3536,,
14798125212,272.75986,16202743550,284511173,16202740008,-3542,,
14798176224,272.81087,16202794566,284562182,16202791018,-3548,,
14798226751,272.86140,16202845095,284612707,16202841542,-3553,,
14798276804,272.91145,16202895150,284662756,16202891592,-3558,,
14798326842,272.96149,16202945190,284712792,16202941628,-3562,,
14798376994,273.01164,16202995344,284762941,16202991776,-3568,,
14798427454,273.06210,16203045808,284813399,16203042235,-3573,,
14798478523,273.11317,16203096879,284864466,16203093301,-3578,,
14798529073,273.16372,16203147431,284915013,16203143848,-3583,,
14798580121,273.21477,16203198481,284966057,16203194893,-3588,,
14798631150,273.26580,16203249513,285017084,16203245920,-3593,,
14798681702,273.31635,16203300066,285067633,16203296468,-3598,,
14798732233,273.36688,16203350601,285118161,16203346997,-3604,,
14798783066,273.41771,16203401436,285168992,16203397828,-3608,,
14798833644,273.46829,16203452015,285219567,16203448402,-3613,,
14798884184,273.51883,16203502559,285270104,16203498939,-3620,,
14798935225,273.56987,16203553602,285321144,16203549979,-3623,,
14798985810,273.62046,16203604189,285371726,16203600561,-3628,,
14799036724,273.67137,16203655106,285422637,16203651472,-3634,,
14799087660,273.72231,16203706044,285473569,16203702405,-3639,,
14799137750,273.77240,16203756137,285523658,16203752493,-3644,,
14799187822,273.82247,16203806210,285573726,16203802561,-3649,,
14799238357,273.87300,16203856748,285624258,16203853094,-3654,,
14799288444,273.92309,16203906838,285674343,16203903178,-3660,,
14799339472,273.97412,16203957867,285725368,16203954203,-3664,,
14799391078,274.02573,16204009476,285776971,16204005807,-3669,,
14799442125,274.07677,16204060526,285828016,16204056851,-3675,,
14799493120,274.12777,16204111522,285879008,16204107843,-3679,,
14799543690,274.17834,16204162094,285929575,16204158410,-3684,,
14799594229,274.22888,16204212636,285980111,16204208946,-3690,,
14799645289,274.27994,16204263699,286031169,16204260005,-3694,,
14799696317,274.33096,16204314729,286082194,16204311029,-3700,,
14799746948,274.38160,16204365363,286132823,16204361658,-3705,,
14799797928,274.43258,16204416344,286183799,16204412635,-3709,,
14799848969,274.48362,16204467389,286234839,16204463674,-3715,,
14799899023,274.53367,16204517444,286284889,16204513724,-3720,,
14799949588,274.58424,16204568012,286335452,16204564287,-3725,,
14800000157,274.63480,16204618583,286386018,16204614853,-3730,,
14800051144,274.68579,16204669573,286437002,16204665838,-3735,,
14800102229,274.73688,16204720660,286488085,16204716920,-3740,,
14800152743,274.78739,16204771177,286538595,16204767431,-3746,,
14800203325,274.83797,16204821772,286589187,16204818023,-3749,,
14800253885,274.88853,16204872323,286639732,16204868567,-3756,,
14800304901,274.93955,16204923342,286690746,16204919581,-3761,,
14800355467,274.99012,16204973910,286741310,16204970145,-3765,,
14800406205,275.04085,16205024650,286792044,16205020879,-3771,,
14800457267,275.09191,16205075715,286843103,16205071939,-3776,,
14800508310,275.14296,16205126760,286894143,16205122979,-3781,,
14800558905,275.19355,16205177358,286944737,16205173572,-3786,,
14800610260,275.24491,16205228715,286996088,16205224924,-3791,,
14800660455,275.29510,16205278911,287046280,16205275115,-3796,,
14800711001,275.34565,16205329460,287096823,16205325658,-3802,,
14800762039,275.39669,16205380500,287147859,16205376695,-3805,,
14800812232,275.44688,16205430696,287198050,16205426885,-3811,,
14800863288,275.49794,16205481755,287249102,16205477938,-3817,,
14800914329,275.54898,16205532798,287300141,16205528977,-3821,,
14800965379,275.60003,16205583850,287351188,16205580023,-3827,,
14801016492,275.65114,16205634965,287402298,16205631133,-3832,,
14801069018,275.70367,16205687494,287454821,16205683657,-3837,,
14801120114,275.75476,16205738593,287505915,16205734751,-3842,,
14801171086,275.80573,16205789567,287556884,16205785720,-3847,,
14801222201,275.85685,16205840683,287607996,16205836831,-3852,,
14801273229,275.90788,16205891715,287659021,16205887857,-3858,,
14801326935,275.96158,16205945422,287712725,16205941560,-3862,,
14801377992,276.01264,16205996483,287763779,16205992614,-3869,,
14801428821,276.06347,16206047313,287814605,16206043441,-3872,,
14801481398,276.11605,16206099893,287867179,16206096015,-3878,,
14801532447,276.16710,16206150944,287918226,16206147061,-3883,,
14801584013,276.21866,16206202513,287969789,16206198625,-3888,,
14801635022,276.26967,16206253524,288020794,16206249630,-3894,,
14801685091,276.31974,16206303596,288070861,16206299697,-3899,,
14801749793,276.38444,16206368301,288135561,16206364396,-3905,,
14801800933,276.43558,16206419442,288186697,16206415532,-3910,,
14801854976,276.48962,16206473489,288240737,16206469572,-3917,,
14801906075,276.54072,16206524590,288291834,16206520669,-3921,,
14801959475,276.59412,16206577993,288345232,16206574067,-3926,,
14802010417,276.64506,16206628936,288396170,16206625005,-3931,,
14802063427,276.69808,16206681950,288449178,16206678013,-3937,,
14802132132,276.76678,16206750658,288517878,16206746714,-3944,,
14802182772,276.81742,16206801300,288568517,16206797352,-3948,,
14802237206,276.87185,16206855736,288622946,16206851782,-3954,,
14802296907,276.93156,16206915440,288682646,16206911481,-3959,,
14802348824,276.98347,16206967359,288734559,16206963394,-3965,,
14802400678,277.03533,16207019216,288786410,16207015245,-3971,,
14802451008,277.08566,16207069548,288836737,16207065573,-3975,,
14802501269,277.13592,16207119811,288886996,16207115831,-3980,,
14802551491,277.18614,16207170035,288937215,16207166051,-3984,,
14802601743,277.23639,16207220291,288987465,16207216300,-3991,,
14802651903,277.28655,16207270452,289037622,16207266458,-3994,,
14802702198,277.33685,16207320749,289087914,16207316749,-4000,,
14802752555,277.38720,16207371110,289138268,16207367104,-4006,,
14802802838,277.43749,16207421394,289188549,16207417384,-4010,,
14802853540,277.48819,16207472098,289239247,16207468083,-4015,,
14802904053,277.53870,16207522614,289289758,16207518593,-4021,,
14802954880,277.58953,16207573444,289340583,16207569418,-4026,,
14803009460,277.64411,16207628026,289395160,16207623995,-4031,,
14803067823,277.70247,16207686392,289453520,16207682355,-4037,,
14803118654,277.75330,16207737226,289504348,16207733184,-4042,,
14803168937,277.80358,16207787510,289554628,16207783464,-4046,,
14803233254,277.86790,16207851830,289618942,16207847777,-4053,,
14803283562,277.91821,16207902141,289669247,16207898083,-4058,,
14803334282,277.96893,16207952863,289719964,16207948800,-4063,,
14803384842,278.01949,16208003425,289770521,16207999356,-4069,,
14803435305,278.06995,16208053891,289820982,16208049818,-4073,,
14803486335,278.12098,16208104923,289872009,16208100844,-4079,,
14803537361,278.17201,16208155951,289923032,16208151867,-4084,,
14803588520,278.22317,16208207113,289974189,16208203024,-4089,,
14803649248,278.28390,16208267843,290034913,16208263748,-4095,,
14803699837,278.33448,16208318436,290085501,16208314336,-4100,,
14803750499,278.38515,16208369100,290136159,16208364994,-4106,,
14803800988,278.43564,16208419590,290186644,16208415480,-4110,,
14803852324,278.48697,16208470930,290237978,16208466814,-4116,,
14803902856,278.53750,16208521463,290288508,16208517343,-4120,,
14803953380,278.58803,16208571990,290339029,16208567865,-4125,,
14804003793,278.63844,16208622405,290389439,16208618274,-4131,,
14804054712,278.68936,16208673326,290440356,16208669191,-4135,,
14804105251,278.73990,16208723869,290490892,16208719728,-4141,,
14804155889,278.79054,16208774508,290541527,16208770362,-4146,,
14804206441,278.84109,16208825063,290592076,16208820912,-4151,,
14804257316,278.89196,16208875941,290642949,16208871785,-4156,,
14804307747,278.94239,16208926374,290693377,16208922212,-4162,,
14804358547,278.99320,16208977175,290744174,16208973009,-4166,,
14804409328,279.04398,16209027960,290794953,16209023789,-4171,,
14804459986,279.09463,16209078620,290845609,16209074444,-4176,,
14804510415,279.14506,16209129051,290896034,16209124870,-4181,,
14804561174,279.19582,16209179812,290946791,16209175626,-4186,,
14804611656,279.24630,16209230296,290997270,16209226105,-4191,,
14804662730,279.29738,16209281373,291048341,16209277177,-4196,,
14804713349,279.34800,16209331995,291098957,16209327792,-4203,,
14804764377,279.39902,16209383024,291149983,16209378818,-4206,,
14804815030,279.44968,16209433681,291200637,16209429473,-4208,,
14804865813,279.50046,16209484465,291251413,16209480248,-4217,,
14804916255,279.55090,16209534910,291301853,16209530688,-4222,,
14804966765,279.60141,16209585423,291352360,16209581196,-4227,,
14805017813,279.65246,16209636472,291403405,16209632240,-4232,,
14805069908,279.70456,16209688569,291455496,16209684332,-4237,,
14805123945,279.75859,16209742609,291509531,16209738367,-4242,,
14805175149,279.80980,16209793816,291560733,16209789569,-4247,,
14805228242,279.86289,16209846912,291613823,16209842658,-4254,,
14805283602,279.91825,16209902273,291669180,16209898015,-4258,,
14805334652,279.96930,16209953327,291720227,16209949063,-4264,,
14805385663,280.02031,16210004340,291771235,16210000071,-4269,,
14805436256,280.07090,16210054934,291821826,16210050661,-4273,,
14805487315,280.12196,16210105996,291872882,16210101717,-4279,,
14805538402,280.17305,16210157085,291923966,16210152801,-4284,,
14805591094,280.22574,16210209780,291976655,16210205490,-4290,,
14805654590,280.28924,16210273279,292040148,16210268984,-4295,,
14805705615,280.34026,16210324306,292091170,16210320005,-4301,,
14805756634,280.39128,16210375327,292142187,16210371022,-4305,,
14805807729,280.44238,16210426426,292193279,16210422114,-4312,,
14805858211,280.49286,16210476910,292243759,16210472595,-4315,,
14805908801,280.54345,16210527501,292294344,16210523180,-4321,,
14805960346,280.59499,16210579049,292345888,16210574723,-4326,,
14806011371,280.64602,16210630076,292396910,16210625745,-4331,,
14806062038,280.69669,16210680746,292447574,16210676409,-4337,,
14806128316,280.76296,16210747027,292513849,16210742684,-4343,,
14806178815,280.81346,16210797529,292564345,16210793181,-4348,,
14806229848,280.86450,16210848564,292615375,16210844211,-4353,,
14806280193,280.91484,16210898912,292665718,16210894553,-4359,,
14806331623,280.96627,16210950344,292717145,16210945981,-4363,,
14806382086,281.01673,16211000809,292767607,16210996443,-4366,,
14806432755,281.06740,16211051480,292818271,16211047107,-4373,,
14806483198,281.11785,16211101926,292868713,16211097548,-4378,,
14806533877,281.16852,16211152606,292919388,16211148224,-4382,,
14806585525,281.22017,16211204258,292971033,16211199869,-4389,,
14806636641,281.27129,16211255375,293022146,16211250981,-4394,,
14806704680,281.33933,16211323417,293090182,16211319017,-4400,,
14806755622,281.39027,16211374362,293141121,16211369956,-4406,,
14806805756,281.44040,16211424498,293191252,16211420087,-4411,,
14806856455,281.49110,16211475200,293241950,16211470785,-4415,,
14806906992,281.54164,16211525739,293292483,16211521318,-4421,,
14806957681,281.59233,16211576430,293343169,16211572004,-4426,,
14807008192,281.64284,16211626944,293393678,16211622513,-4431,,
14807058753,281.69340,16211677507,293444236,16211673071,-4436,,
14807109400,281.74405,16211728156,293494880,16211723715,-4441,,
14807161000,281.79565,16211779759,293546477,16211775312,-4447,,
14807211365,281.84601,16211830127,293596840,16211825676,-4451,,
14807262362,281.89701,16211881126,293647834,16211876670,-4456,,
14807313335,281.94798,16211932101,293698804,16211927639,-4462,,
14807364375,281.99902,16211983144,293749843,16211978678,-4466,,
14807414957,282.04960,16212033728,293800422,16212029257,-4471,,
14807465980,282.10063,16212084753,293851441,16212080276,-4477,,
14807516047,282.15069,16212134823,293901505,16212130340,-4483,,
14807566592,282.20124,16212185371,293952049,16212180884,-4487,,
14807617647,282.25230,16212236427,294003100,16212231935,-4492,,
14807668200,282.30285,16212286983,294053651,16212282486,-4497,,
14807719266,282.35391,16212338052,294104714,16212333550,-4502,,
14807770185,282.40483,16212388973,294155631,16212384466,-4507,,
14807821233,282.45588,16212440022,294206675,16212435510,-4512,,
14807872320,282.50697,16212491113,294257760,16212486595,-4518,,
14807923254,282.55790,16212542049,294308691,16212537526,-4523,,
14807973450,282.60810,16212592247,294358884,16212587720,-4527,,
14808024046,282.65869,16212642846,294409478,16212638313,-4533,,
14808074829,282.70948,16212693631,294460258,16212689094,-4537,,
14808125152,282.75980,16212743957,294510580,16212739415,-4542,,
14808175702,282.81035,16212794509,294561126,16212789961,-4548,,
14808226217,282.86086,16212845025,294611636,16212840472,-4553,,
14808277321,282.91197,16212896133,294662739,16212891575,-4558,,
14808328320,282.96297,16212947134,294713735,16212942571,-4563,,
14808379458,283.01411,16212998273,294764870,16212993705,-4568,,
14808429910,283.06456,16213048729,294815320,16213044156,-4573,,
14808479967,283.11462,16213098787,294865374,16213094210,-4577,,
14808530507,283.16516,16213149329,294915911,16213144746,-4583,,
14808581114,283.21576,16213199940,294966516,16213195351,-4589,,
14808632427,283.26707,16213251255,295017826,16213246662,-4593,,
14808682664,283.31731,16213301494,295068061,16213296896,-4598,,
14808733217,283.36786,16213352049,295118610,16213347445,-4604,,
14808783749,283.41840,16213402584,295169141,16213397976,-4608,,
14808833785,283.46843,16213452622,295219174,16213448009,-4613,,
14808883994,283.51864,16213502834,295269379,16213498214,-4620,,
14808934220,283.56887,16213553062,295319614,16213548449,-4613,,
14808984483,283.61913,16213603327,295369864,16213598699,-4628,,
14809034633,283.66928,16213653480,295420011,16213648846,-4634,,
14809085624,283.72027,16213704473,295470999,16213699834,-4639,,
14809135677,283.77033,16213754527,295521049,16213749884,-4643,,
14809189674,283.82432,16213808528,295575044,16213803879,-4649,,
14809240267,283.87491,16213859124,295625634,16213854470,-4654,,
14809290888,283.92554,16213909747,295676251,16213905087,-4660,,
14809341116,283.97576,16213959977,295726477,16213955313,-4664,,
14809391612,284.02626,16214010475,295776971,16214005806,-4669,,
14809442013,284.07666,16214060879,295827369,16214056205,-4674,,
14809492310,284.12696,16214111178,295877664,16214106499,-4679,,
14809542699,284.17735,16214161568,295928049,16214156884,-4684,,
14809593251,284.22790,16214212124,295978599,16214207435,-4689,,
14809643502,284.27815,16214262377,296028848,16214257683,-4694,,
14809694057,284.32871,16214312933,296079399,16214308235,-4698,,
14809744837,284.37948,16214363717,296130177,16214359012,-4705,,
14809796117,284.43077,16214414999,296181454,16214410289,-4710,,
14809846724,284.48137,16214465609,296232058,16214460894,-4715,,
14809897312,284.53196,16214516199,296282643,16214511479,-4720,,
14809947773,284.58242,16214566661,296333101,16214561936,-4725,,
14809998664,284.63331,16214617555,296383990,16214612825,-4730,,
14810048863,284.68351,16214667756,296434186,16214663021,-4735,,
14810099065,284.73371,16214717960,296484385,16214713220,-4740,,
14810149519,284.78417,16214768417,296534837,16214763673,-4744,,
14810199959,284.83461,16214818859,296585274,16214814109,-4750,,
14810250061,284.88471,16214868964,296635373,16214864209,-4755,,
14810300529,284.93518,16214919434,296685838,16214914673,-4761,,
14810350836,284.98548,16214969743,296736143,16214964978,-4765,,
14810401234,285.03588,16215020144,296786538,16215015374,-4770,,
14810451904,285.08655,16215070817,296837205,16215066041,-4776,,
14810502346,285.13699,16215121261,296887646,16215116481,-4780,,
14810553005,285.18765,16215171922,296938302,16215167137,-4785,,
14810604257,285.23890,16215223176,296989550,16215218385,-4791,,
14810658838,285.29349,16215277759,297044128,16215272963,-4796,,
14810709496,285.34414,16215328420,297094784,16215323620,-4800,,
14810760150,285.39480,16215379077,297145436,16215374271,-4806,,
14810810496,285.44514,16215429424,297195778,16215424613,-4811,,
14810861194,285.49584,16215480126,297246474,16215475309,-4817,,
14810911901,285.54655,16215530834,297297178,16215526013,-4821,,
14810962310,285.59696,16215581246,297347584,16215576420,-4826,,
14811012591,285.64724,16215631530,297397863,16215626698,-4832,,
14811063204,285.69785,16215682144,297448473,16215677308,-4836,,
14811113460,285.74811,16215732403,297498726,16215727561,-4842,,
14811164173,285.79882,16215783118,297549436,16215778272,-4846,,
14811214763,285.84941,16215833711,297600024,16215828860,-4851,,
14811265757,285.90040,16215884708,297651015,16215879851,-4857,,
14811316268,285.95092,16215935221,297701523,16215930359,-4862,,
14811366726,286.00137,16215985680,297751978,16215980813,-4867,,
14811417416,286.05206,16216036373,297802666,16216031502,-4871,,
14811467616,286.10226,16216086576,297852864,16216081699,-4877,,
14811517771,286.15242,16216136733,297903015,16216131851,-4882,,
14811568386,286.20303,16216187351,297953629,16216182464,-4887,,
14811618679,286.25333,16216237646,298003918,16216232763,-4883,,
14811668881,286.30353,16216287850,298054117,16216282952,-4898,,
14811719425,286.35407,16216338397,298104659,16216333495,-4902,,
14811769696,286.40434,16216388670,298154927,16216383762,-4908,,
14811819971,286.45462,16216438947,298205200,16216434036,-4911,,
14811870365,286.50501,16216489343,298255590,16216484425,-4918,,
14811921018,286.55567,16216539998,298306241,16216535076,-4922,,
14811971104,286.60575,16216590087,298356324,16216585160,-4927,,
14812022188,286.65684,16216641173,298407405,16216636241,-4932,,
14812072491,286.70714,16216691478,298457706,16216686541,-4937,,
14812123420,286.75807,16216742410,298508632,16216737468,-4942,,
14812174129,286.80878,16216793121,298559338,16216788173,-4948,,
14812224664,286.85931,16216843658,298609871,16216838706,-4952,,
14812275012,286.90966,16216894008,298660215,16216889051,-4957,,
14812325411,286.96006,16216944410,298710612,16216939447,-4963,,
14812375740,287.01039,16216994742,298760939,16216989774,-4968,,
14812426792,287.06144,16217045796,298811988,16217040824,-4972,,
14812477318,287.11197,16217096324,298862511,16217091346,-4978,,
14812528133,287.16278,16217147141,298913322,16217142158,-4983,,
14812578676,287.21332,16217197688,298963865,16217192700,-4988,,
14812628979,287.26363,16217247992,299014164,16217243000,-4992,,
14812679069,287.31372,16217298084,299064250,16217293086,-4998,,
14812729604,287.36425,16217348623,299114784,16217343620,-5003,,
14812779677,287.41433,16217398709,299164866,16217393702,-5007,,
14812830182,287.46483,16217449204,299215356,16217444191,-5013,,
14812880307,287.51495,16217499333,299265479,16217494314,-5019,,
14812931347,287.56599,16217550375,299316517,16217545352,-5023,,
14812981882,287.61653,16217600912,299367049,16217595884,-5028,,
14813032503,287.66715,16217651536,299417667,16217646502,-5034,,
14813083192,287.71784,16217702227,299468354,16217697189,-5038,,
14813134244,287.76889,16217753281,299519403,16217748238,-5043,,
14813184771,287.81942,16217803810,299569926,16217798761,-5049,,
14813235003,287.86965,16217854045,299620155,16217848991,-5054,,
14813285625,287.92027,16217904669,299670776,16217899611,-5058,,
14813336239,287.97089,16217955286,299721386,16217950222,-5064,,
14813386858,288.02151,16218005906,299772002,16218000837,-5069,,
14813437845,288.07249,16218056896,299822987,16218051823,-5073,,
14813488457,288.12311,16218107511,299873597,16218102432,-5079,,
14813539161,288.17381,16218158217,299924297,16218153133,-5084,,
14813589690,288.22434,16218208749,299974824,16218203659,-5090,,
14813640763,288.27541,16218259824,300025894,16218254730,-5094,,
14813691847,288.32650,16218310910,300076975,16218305811,-5099,,
14813742886,288.37753,16218361952,300128011,16218356847,-5105,,
14813793918,288.42857,16218412986,300179042,16218407877,-5109,,
14813844475,288.47912,16218463545,300229595,16218458431,-5114,,
14813895494,288.53014,16218514566,300280611,16218509446,-5120,,
14813946073,288.58072,16218565148,300331187,16218560023,-5125,,
14813996458,288.63111,16218615534,300381570,16218610405,-5129,,
14814047433,288.68208,16218666513,300432542,16218661378,-5135,,
14814098473,288.73312,16218717555,300483580,16218712415,-5140,,
14814148591,288.78324,16218767676,300533695,16218762530,-5146,,
14814199175,288.83382,16218818261,300584276,16218813112,-5149,,
14814249786,288.88443,16218868887,300634897,16218863732,-5155,,
14814300324,288.93497,16218919415,300685419,16218914254,-5161,,
14814350884,288.98553,16218969978,300735978,16218964813,-5165,,
14814401853,289.03650,16219020949,300786943,16219015779,-5170,,
14814452401,289.08705,16219071500,300837489,16219066324,-5176,,
14814502954,289.13760,16219122055,300888039,16219116875,-5180,,
14814553857,289.18851,16219172959,300938939,16219167774,-5185,,
14814604870,289.23952,16219223976,300989950,16219218785,-5191,,
14814655908,289.29056,16219275015,301040984,16219269819,-5196,,
14814706961,289.34161,16219326071,301092035,16219320870,-5201,,
14814757997,289.39265,16219377109,301143068,16219371903,-5206,,
14814808552,289.44320,16219427666,301193620,16219422455,-5211,,
14814859606,289.49425,16219478724,301244672,16219473508,-5216,,
14814910685,289.54533,16219529805,301295749,16219524584,-5221,,
14814961731,289.59638,16219580853,301346791,16219575626,-5227,,
14815012784,289.64743,16219631909,301397842,16219626677,-5232,,
14815063284,289.69793,16219682410,301448339,16219677174,-5236,,
14815113818,289.74847,16219732946,301498870,16219727706,-5240,,
14815163904,289.79855,16219783036,301548953,16219777789,-5247,,
14815214467,289.84911,16219833601,301599515,16219828350,-5251,,
14815265507,289.90015,16219884644,301650552,16219879387,-5257,,
14815316553,289.95120,16219935691,301701594,16219930429,-5262,,
14815367134,290.00178,16219986275,301752172,16219981007,-5268,,
14815418170,290.05282,16220037313,301803206,16220032041,-5272,,
14815469213,290.10386,16220088359,301854246,16220083081,-5278,,
14815519798,290.15445,16220138946,301904829,16220133664,-5282,,
14815570855,290.20550,16220190005,301955882,16220184718,-5287,,
14815621809,290.25646,16220240962,302006835,16220235670,-5292,,
14815672440,290.30709,16220291595,302057462,16220286298,-5297,,
14815722978,290.35763,16220342135,302107997,16220336832,-5303,,
14815774026,290.40867,16220393186,302159043,16220387879,-5307,,
