Server clock before sync: 57
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 65956, Worst Server Sync RTT: 70587
Average RTT: 66450.080000
Est Server Time: 1621933049, Computed Server Time offset: 1618610111
Server clock after sync: 1621933050

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8010
Server Drift: 10.00 PPM, Client VHC Drift: -10.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 32978
Rapport Period: 60000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 190985256, End: 1990985256
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
193829600,2.84434,1624777413,6167181,901324011,-723453402,,
193880652,2.89540,1624828465,6218232,917898083,-706930382,,
193930709,2.94545,1624878524,6268288,934151980,-690726544,,
193981768,2.99651,1624929582,6319347,950731897,-674197685,,
194032330,3.04707,1624980157,6369921,967154324,-657825833,,
194082968,3.09771,1625030784,6420545,983593312,-641437472,,
194133957,3.14870,1625081772,6471534,1000150498,-624931274,,
194184046,3.19879,1625131861,6521622,1016414786,-608717075,,
194234678,3.24942,1625182494,6572253,1032855722,-592326772,,
194285714,3.30046,1625233531,6623290,1049428495,-575805036,,
194336336,3.35108,1625284153,6673910,1065866184,-559417969,,
194386587,3.40133,1625334417,6724172,1082187298,-543147119,,
194437112,3.45186,1625384930,6774696,1098593165,-526791765,,
194487715,3.50246,1625435532,6825287,1115021437,-510414095,,
194538716,3.55346,1625486535,6876288,1131582195,-493904340,,
194589269,3.60401,1625537088,6926840,1147997478,-477539610,,
194640371,3.65511,1625588190,6977942,1164591358,-460996832,,
194691373,3.70612,1625639193,7028943,1181152441,-444486752,,
194741953,3.75670,1625689773,7079521,1197576491,-428113282,,
194793002,3.80775,1625740822,7130570,1214153161,-411587661,,
194844031,3.85878,1625791851,7181608,1230726258,-395065593,,
194895120,3.90986,1625842941,7232686,1247312020,-378530921,,
194946168,3.96091,1625893989,7283735,1263889014,-362004975,,
194996708,4.01145,1625944542,7334286,1280303648,-345640894,,
195047744,4.06249,1625995566,7385309,1296871875,-329123691,,
195098779,4.11352,1626046600,7436343,1313443673,-312602927,,
195149350,4.16409,1626097184,7486925,1329869023,-296228161,,
195200382,4.21513,1626148205,7537944,1346435951,-279712254,,
195251004,4.26575,1626198827,7588566,1362873640,-263325187,,
195302010,4.31675,1626249834,7639571,1379436346,-246813488,,
195352124,4.36687,1626299947,7689684,1395708752,-230591195,,
195402723,4.41747,1626350547,7740283,1412139622,-214210925,,
195453538,4.46828,1626401363,7791097,1428639982,-197761381,,
195503804,4.51855,1626451629,7841363,1444962071,-181489558,,
195554288,4.56903,1626502112,7891845,1461354624,-165147488,,
195604938,4.61968,1626552764,7942495,1477802054,-148750710,,
195655782,4.67053,1626603608,7993338,1494311831,-132291777,,
195706326,4.72107,1626654162,8043892,1510727439,-115926723,,
195757372,4.77212,1626705199,8094927,1527299887,-99405312,,
195807949,4.82269,1626755776,8145503,1543722964,-83032812,,
195858527,4.87327,1626806353,8196080,1560146365,-66659988,,
195909575,4.92432,1626857403,8247129,1576722710,-50134693,,
195960135,4.97488,1626907962,8297697,1593143189,-33764773,,
196010686,5.02543,1626958523,8348247,1609557822,-17400701,,
196061673,5.07642,1627009501,8399235,1626114684,-894817,,
196112275,5.12702,1627060103,8449825,1627053564,-6539,,
196162891,5.17764,1627110720,8500450,1627104190,-6530,,
196212969,5.22771,1627160799,8550518,1627154258,-6541,,
196263519,5.27826,1627211349,8601067,1627204807,-6542,,
196313583,5.32833,1627261413,8651131,1627254870,-6543,,
196364209,5.37895,1627312040,8701756,1627305496,-6544,,
196414807,5.42955,1627362637,8752353,1627356093,-6544,,
196465149,5.47989,1627412979,8802693,1627406433,-6546,,
196515954,5.53070,1627463798,8853511,1627457251,-6547,,
196566142,5.58089,1627513973,8903686,1627507425,-6548,,
196616694,5.63144,1627564525,8954237,1627557976,-6549,,
196666800,5.68154,1627614633,9004343,1627608082,-6551,,
196717360,5.73210,1627665204,9054914,1627658653,-6551,,
196767962,5.78271,1627715794,9105503,1627709242,-6552,,
196818963,5.83371,1627766796,9156503,1627760243,-6553,,
196869540,5.88428,1627817384,9207091,1627810831,-6553,,
196920618,5.93536,1627868452,9258157,1627861897,-6555,,
196971665,5.98641,1627919500,9309203,1627912942,-6558,,
197022714,6.03746,1627970549,9360252,1627963992,-6557,,
197073763,6.08851,1628021598,9411300,1628015039,-6559,,
197124811,6.13955,1628072647,9462347,1628066086,-6561,,
197175859,6.19060,1628123695,9513396,1628117135,-6560,,
197226810,6.24155,1628174646,9564346,1628168085,-6561,,
197277355,6.29210,1628225190,9614889,1628218628,-6562,,
197327816,6.34256,1628275653,9665350,1628269090,-6563,,
197378312,6.39306,1628326149,9715845,1628319585,-6564,,
197428856,6.44360,1628376692,9766388,1628370127,-6565,,
197478929,6.49367,1628426767,9816460,1628420200,-6567,,
197529691,6.54444,1628477528,9867221,1628470961,-6567,,
197580310,6.59505,1628528147,9917840,1628521579,-6568,,
197630881,6.64562,1628578719,9968410,1628572149,-6570,,
197681507,6.69625,1628629346,10019036,1628622776,-6570,,
197732525,6.74727,1628680363,10070053,1628673793,-6570,,
197782628,6.79737,1628730468,10120156,1628723895,-6573,,
197833222,6.84797,1628781062,10170750,1628774489,-6573,,
197883803,6.89855,1628831643,10221330,1628825069,-6574,,
197934439,6.94918,1628882280,10271964,1628875704,-6576,,
197985137,6.99988,1628932977,10322662,1628926401,-6576,,
198036174,7.05092,1628984015,10373698,1628977438,-6577,,
198086357,7.10110,1629034198,10423879,1629027619,-6579,,
198136408,7.15115,1629084250,10473931,1629077671,-6579,,
198187332,7.20208,1629135174,10524854,1629128594,-6580,,
198237848,7.25259,1629185691,10575369,1629179109,-6582,,
198287947,7.30269,1629235790,10625469,1629229208,-6582,,
198338545,7.35329,1629286388,10676065,1629279805,-6583,,
198388978,7.40372,1629336822,10726497,1629330248,-6574,,
198439553,7.45430,1629387396,10777072,1629380811,-6585,,
198490150,7.50489,1629437994,10827668,1629431408,-6586,,
198540771,7.55551,1629488616,10878299,1629482039,-6577,,
198591842,7.60659,1629539687,10929359,1629533098,-6589,,
198642168,7.65691,1629590013,10979685,1629583435,-6578,,
198692768,7.70751,1629640613,11030282,1629634022,-6591,,
198743382,7.75813,1629691228,11080896,1629684636,-6592,,
198794124,7.80887,1629741969,11131638,1629735377,-6592,,
198845198,7.85994,1629793044,11182711,1629786450,-6594,,
198895808,7.91055,1629843654,11233320,1629837059,-6595,,
198946601,7.96134,1629894447,11284113,1629887852,-6595,,
198997148,8.01189,1629944995,11334659,1629938398,-6597,,
199048170,8.06291,1629996018,11385680,1629989425,-6593,,
199099210,8.11395,1630047057,11436719,1630040459,-6598,,
199150280,8.16502,1630098128,11487789,1630091528,-6600,,
199201323,8.21607,1630149172,11538831,1630142571,-6601,,
199252459,8.26720,1630200308,11589967,1630193707,-6601,,
199302957,8.31770,1630250807,11640465,1630244204,-6603,,
199353458,8.36820,1630301308,11690964,1630294704,-6604,,
199403735,8.41848,1630351585,11741240,1630344980,-6605,,
199454406,8.46915,1630402257,11791911,1630395651,-6606,,
199505221,8.51996,1630453071,11842725,1630446464,-6607,,
199555799,8.57054,1630503650,11893302,1630497042,-6608,,
199606130,8.62087,1630553982,11943633,1630547373,-6609,,
199656933,8.67168,1630604784,11994435,1630598174,-6610,,
199707253,8.72200,1630655104,12044764,1630648504,-6600,,
199757812,8.77256,1630705665,12095314,1630699053,-6612,,
199808400,8.82314,1630756253,12145900,1630749640,-6613,,
199859030,8.87377,1630806882,12196529,1630800268,-6614,,
199909452,8.92420,1630857306,12246951,1630850691,-6615,,
199960031,8.97477,1630907885,12297530,1630901269,-6616,,
200010165,9.02491,1630958019,12347663,1630951402,-6617,,
200060677,9.07542,1631008532,12398175,1631001914,-6618,,
200111061,9.12580,1631058915,12448557,1631052296,-6619,,
200161209,9.17595,1631109064,12498704,1631102444,-6620,,
200212171,9.22691,1631160027,12549667,1631153406,-6621,,
200262774,9.27752,1631210630,12600268,1631204008,-6622,,
200313823,9.32857,1631261679,12651317,1631255056,-6623,,
200364282,9.37903,1631312139,12701776,1631305515,-6624,,
200414560,9.42930,1631362427,12752063,1631355802,-6625,,
200465146,9.47989,1631413002,12802637,1631406376,-6626,,
200516196,9.53094,1631464054,12853686,1631457426,-6628,,
200566757,9.58150,1631514615,12904248,1631507987,-6628,,
200617824,9.63257,1631565682,12955314,1631559053,-6629,,
200668850,9.68359,1631616708,13006338,1631610077,-6631,,
200719357,9.73410,1631667215,13056845,1631660594,-6621,,
200769507,9.78425,1631717365,13106994,1631710733,-6632,,
200820124,9.83487,1631767984,13157611,1631761350,-6634,,
200871004,9.88575,1631818864,13208490,1631812230,-6634,,
200921180,9.93592,1631869039,13258665,1631862404,-6635,,
200972234,9.98698,1631920094,13309718,1631913458,-6636,,
201022759,10.03750,1631970620,13360244,1631963983,-6637,,
201073750,10.08849,1632021611,13411233,1632014973,-6638,,
201124311,10.13906,1632072172,13461793,1632065533,-6639,,
201175409,10.19015,1632123270,13512891,1632116630,-6640,,
201232571,10.24732,1632180434,13570053,1632173793,-6641,,
201283445,10.29819,1632231307,13620925,1632224664,-6643,,
201334984,10.34973,1632282847,13672463,1632276203,-6644,,
201385257,10.40000,1632333120,13722736,1632326476,-6644,,
201435850,10.45059,1632383714,13773328,1632377068,-6646,,
201485938,10.50068,1632433802,13823416,1632427155,-6647,,
201536559,10.55130,1632484423,13874037,1632477777,-6646,,
201586997,10.60174,1632534862,13924473,1632528213,-6649,,
201638055,10.65280,1632585920,13975530,1632579270,-6650,,
201688614,10.70336,1632636490,14026101,1632629840,-6650,,
201739049,10.75379,1632686913,14076523,1632680262,-6651,,
201789588,10.80433,1632737454,14127061,1632730801,-6653,,
201840188,10.85493,1632788054,14177661,1632781400,-6654,,
201890729,10.90547,1632838595,14228201,1632831941,-6654,,
201941316,10.95606,1632889183,14278788,1632882527,-6656,,
201992390,11.00713,1632940257,14329861,1632933601,-6656,,
202043410,11.05815,1632991276,14380880,1632984620,-6656,,
202094462,11.10921,1633042330,14431932,1633035672,-6658,,
202145544,11.16029,1633093412,14483013,1633086752,-6660,,
202195817,11.21056,1633143685,14533285,1633137025,-6660,,
202246415,11.26116,1633194296,14583895,1633187634,-6662,,
202296975,11.31172,1633244844,14634442,1633238181,-6663,,
202347571,11.36232,1633295440,14685038,1633288787,-6653,,
202398376,11.41312,1633346246,14735841,1633339581,-6665,,
202448943,11.46369,1633396812,14786407,1633390146,-6666,,
202499902,11.51465,1633447772,14837367,1633441106,-6666,,
202550520,11.56526,1633498401,14887994,1633491733,-6668,,
202601127,11.61587,1633548998,14938589,1633542328,-6670,,
202651692,11.66644,1633599563,14989154,1633592893,-6670,,
202701810,11.71655,1633649681,15039271,1633643011,-6670,,
202752161,11.76690,1633700033,15089622,1633693361,-6672,,
202802717,11.81746,1633750588,15140177,1633743916,-6672,,
202853370,11.86811,1633801243,15190839,1633794579,-6664,,
202904363,11.91911,1633852237,15241822,1633845561,-6676,,
202955361,11.97011,1633903234,15292819,1633896559,-6675,,
203005583,12.02033,1633953457,15343041,1633946781,-6676,,
203056640,12.07138,1634004514,15394096,1633997836,-6678,,
203107211,12.12195,1634055084,15444666,1634048405,-6679,,
203157364,12.17211,1634105238,15494818,1634098558,-6680,,
203208419,12.22316,1634156304,15545884,1634149623,-6681,,
203258998,12.27374,1634206872,15596451,1634200190,-6682,,
203309117,12.32386,1634256993,15646570,1634250309,-6684,,
203359665,12.37441,1634307541,15697117,1634300857,-6684,,
203410306,12.42505,1634358192,15747767,1634351507,-6685,,
203460906,12.47565,1634408783,15798358,1634402097,-6686,,
203511853,12.52660,1634459730,15849303,1634453043,-6687,,
203562468,12.57721,1634510345,15899918,1634503657,-6688,,
203613496,12.62824,1634561374,15950956,1634554696,-6678,,
203664541,12.67929,1634612419,16001990,1634605729,-6690,,
203715604,12.73035,1634663482,16053051,1634656791,-6691,,
203766649,12.78139,1634714528,16104096,1634707836,-6692,,
203817697,12.83244,1634765576,16155144,1634758883,-6693,,
203868726,12.88347,1634816604,16206171,1634809910,-6694,,
203919332,12.93408,1634867212,16256777,1634860517,-6695,,
203969842,12.98459,1634917722,16307286,1634911025,-6697,,
204020401,13.03514,1634968281,16357844,1634961584,-6697,,
204071426,13.08617,1635019307,16408868,1635012608,-6699,,
204121989,13.13673,1635069870,16459432,1635063171,-6699,,
204173062,13.18781,1635120943,16510503,1635114243,-6700,,
204223632,13.23838,1635171514,16561073,1635164812,-6702,,
204274671,13.28941,1635222553,16612111,1635215851,-6702,,
204325702,13.34045,1635273584,16663142,1635266881,-6703,,
204376477,13.39122,1635324360,16713915,1635317655,-6705,,
204426655,13.44140,1635374538,16764093,1635367833,-6705,,
204476876,13.49162,1635424769,16814324,1635418063,-6706,,
204527003,13.54175,1635474896,16864449,1635468189,-6707,,
204577140,13.59188,1635525034,16914587,1635518326,-6708,,
204627674,13.64242,1635575557,16965109,1635568848,-6709,,
204678259,13.69300,1635626144,17015693,1635619432,-6712,,
204729271,13.74401,1635677156,17066715,1635670455,-6701,,
204779875,13.79462,1635727760,17117309,1635721048,-6712,,
204830922,13.84567,1635778808,17168354,1635772093,-6715,,
204881911,13.89666,1635829797,17219343,1635823082,-6715,,
204932539,13.94728,1635880424,17269970,1635873709,-6715,,
204982885,13.99763,1635930771,17320315,1635924054,-6717,,
205033955,14.04870,1635981841,17371384,1635975124,-6717,,
205084984,14.09973,1636032871,17422423,1636026163,-6708,,
205135552,14.15030,1636083440,17472980,1636076720,-6720,,
205186559,14.20130,1636134447,17523986,1636127726,-6721,,
205236652,14.25140,1636184540,17574079,1636177819,-6721,,
205287675,14.30242,1636235564,17625102,1636228841,-6723,,
205338748,14.35349,1636286636,17676173,1636279913,-6723,,
205389245,14.40399,1636337134,17726670,1636330410,-6724,,
205439774,14.45452,1636387674,17777209,1636380949,-6725,,
205490844,14.50559,1636438733,17828267,1636432006,-6727,,
205541438,14.55618,1636489327,17878861,1636482600,-6727,,
205592285,14.60703,1636540176,17929708,1636533447,-6729,,
205642881,14.65762,1636590772,17980303,1636584042,-6730,,
205693395,14.70814,1636641286,18030816,1636634556,-6730,,
205744431,14.75918,1636692323,18081851,1636685591,-6732,,
205795026,14.80977,1636742917,18132445,1636736184,-6733,,
205845579,14.86032,1636793471,18182998,1636786738,-6733,,
205896260,14.91100,1636844152,18233678,1636837417,-6735,,
205946857,14.96160,1636894750,18284275,1636888014,-6736,,
205997916,15.01266,1636945808,18335332,1636939072,-6736,,
206048464,15.06321,1636996358,18385881,1636989620,-6738,,
206099475,15.11422,1637047368,18436890,1637040629,-6739,,
206150518,15.16526,1637098411,18487932,1637091671,-6740,,
206201571,15.21631,1637149465,18538985,1637142724,-6741,,
206252605,15.26735,1637200500,18590018,1637193757,-6743,,
206303196,15.31794,1637251091,18640608,1637244348,-6743,,
206353711,15.36846,1637301615,18691133,1637294872,-6743,,
206404259,15.41900,1637352154,18741670,1637345409,-6745,,
206455309,15.47005,1637403204,18792719,1637396458,-6746,,
206506391,15.52113,1637454287,18843801,1637447541,-6746,,
206557435,15.57218,1637505332,18894844,1637498583,-6749,,
206608455,15.62320,1637556352,18945864,1637549604,-6748,,
206659001,15.67375,1637606898,18996409,1637600149,-6749,,
206710060,15.72480,1637657957,19047467,1637651206,-6751,,
206761130,15.77587,1637709028,19098536,1637702276,-6752,,
206811629,15.82637,1637759527,19149034,1637752774,-6753,,
206861683,15.87643,1637809581,19199088,1637802828,-6753,,
206912238,15.92698,1637860137,19249642,1637853382,-6755,,
206962732,15.97748,1637910631,19300136,1637903875,-6756,,
207013373,16.02812,1637961273,19350776,1637954516,-6757,,
207063597,16.07834,1638011497,19401000,1638004739,-6758,,
207114677,16.12942,1638062577,19452079,1638055818,-6759,,
207165728,16.18047,1638113628,19503129,1638106869,-6759,,
207216277,16.23102,1638164178,19553677,1638157417,-6761,,
207266858,16.28160,1638214758,19604257,1638207996,-6762,,
207317941,16.33269,1638265842,19655340,1638259079,-6763,,
207368051,16.38280,1638315953,19705449,1638309189,-6764,,
207418660,16.43340,1638366562,19756057,1638359797,-6765,,
207469272,16.48402,1638417175,19806669,1638410420,-6755,,
207520316,16.53506,1638468219,19857713,1638461452,-6767,,
207570659,16.58540,1638518562,19908054,1638511794,-6768,,
207621702,16.63645,1638569606,19959097,1638562837,-6769,,
207672299,16.68704,1638620203,20009694,1638613433,-6770,,
207722786,16.73753,1638670690,20060180,1638663919,-6771,,
207773352,16.78810,1638721257,20110746,1638714485,-6772,,
207824399,16.83914,1638772304,20161792,1638765531,-6773,,
207874467,16.88921,1638822372,20211870,1638815609,-6763,,
207925540,16.94028,1638873446,20262931,1638866670,-6776,,
207976150,16.99089,1638924055,20313540,1638917279,-6776,,
208027210,17.04195,1638975116,20364599,1638968339,-6777,,
208078265,17.09301,1639026171,20415653,1639019392,-6779,,
208128887,17.14363,1639076794,20466275,1639070015,-6779,,
208179893,17.19464,1639127800,20517281,1639121020,-6780,,
208230482,17.24523,1639178390,20567868,1639171608,-6782,,
208280974,17.29572,1639228882,20618360,1639222100,-6782,,
208331857,17.34660,1639279764,20669242,1639272981,-6783,,
208382063,17.39681,1639329972,20719448,1639323187,-6785,,
208432116,17.44686,1639380025,20769500,1639373240,-6785,,
208482213,17.49696,1639430122,20819597,1639423336,-6786,,
208532762,17.54751,1639480672,20870144,1639473884,-6788,,
208583340,17.59808,1639531249,20920721,1639524461,-6788,,
208634381,17.64913,1639582291,20971762,1639575502,-6789,,
208685099,17.69984,1639633010,21022479,1639626218,-6792,,
208735622,17.75037,1639683533,21073002,1639676742,-6791,,
208785713,17.80046,1639733624,21123093,1639726832,-6792,,
208836023,17.85077,1639783934,21173401,1639777140,-6794,,
208886131,17.90087,1639834043,21223508,1639827248,-6795,,
208936774,17.95152,1639884686,21274151,1639877891,-6795,,
208987824,18.00257,1639935736,21325200,1639928939,-6797,,
209038398,18.05314,1639986311,21375774,1639979513,-6798,,
209089293,18.10404,1640037206,21426668,1640030408,-6798,,
209140285,18.15503,1640088199,21477659,1640081399,-6800,,
209190847,18.20559,1640138761,21528220,1640131960,-6801,,
209240983,18.25573,1640188897,21578356,1640182096,-6801,,
209291701,18.30645,1640239616,21629074,1640232813,-6803,,
209342625,18.35737,1640290540,21679996,1640283736,-6804,,
209393267,18.40801,1640341182,21730638,1640334378,-6804,,
209444281,18.45903,1640392197,21781651,1640385391,-6806,,
209494803,18.50955,1640442719,21832172,1640435912,-6807,,
209545424,18.56017,1640493340,21882793,1640486533,-6807,,
209596475,18.61122,1640544392,21933843,1640537583,-6809,,
209647524,18.66227,1640595441,21984891,1640588631,-6810,,
209698572,18.71332,1640646489,22035940,1640639679,-6810,,
209749120,18.76386,1640697038,22086486,1640690226,-6812,,
209800142,18.81489,1640748060,22137507,1640741247,-6813,,
209851170,18.86591,1640799087,22188534,1640792273,-6814,,
209901742,18.91649,1640849660,22239106,1640842845,-6815,,
209952827,18.96757,1640900746,22290191,1640893930,-6816,,
210003341,19.01808,1640951259,22340703,1640944453,-6806,,
210053909,19.06865,1641001829,22391271,1640995011,-6818,,
210104467,19.11921,1641052387,22441828,1641045568,-6819,,
210155074,19.16982,1641103004,22492445,1641096185,-6819,,
210205243,19.21999,1641153164,22542603,1641146343,-6821,,
210255392,19.27014,1641203313,22592751,1641196491,-6822,,
210306001,19.32074,1641253922,22643360,1641247099,-6823,,
210356577,19.37132,1641304498,22693935,1641297674,-6824,,
210407164,19.42191,1641355086,22744522,1641348261,-6825,,
210457760,19.47250,1641405681,22795126,1641398866,-6815,,
210507910,19.52265,1641455832,22845266,1641449016,-6816,,
210559005,19.57375,1641506928,22896360,1641500100,-6828,,
210609599,19.62434,1641557522,22946953,1641550693,-6829,,
210660067,19.67481,1641607990,22997422,1641601161,-6829,,
210711063,19.72581,1641658987,23048428,1641652168,-6819,,
210761714,19.77646,1641709637,23099066,1641702806,-6831,,
210812732,19.82748,1641760656,23150084,1641753823,-6833,,
210862817,19.87756,1641810742,23200168,1641803908,-6834,,
210913915,19.92866,1641861840,23251265,1641855005,-6835,,
210964851,19.97959,1641912776,23302201,1641905940,-6836,,
211014987,20.02973,1641962912,23352336,1641956075,-6837,,
211065528,20.08027,1642013453,23402876,1642006615,-6838,,
211116179,20.13092,1642064105,23453527,1642057266,-6839,,
211167228,20.18197,1642115155,23504575,1642108315,-6840,,
211218291,20.23304,1642166219,23555639,1642159379,-6840,,
211268861,20.28361,1642216788,23606206,1642209946,-6842,,
211319909,20.33465,1642267837,23657254,1642260994,-6843,,
211370515,20.38526,1642318443,23707869,1642311609,-6834,,
211421174,20.43592,1642369102,23758518,1642362257,-6845,,
211472191,20.48693,1642420120,23809534,1642413274,-6846,,
211523272,20.53802,1642471201,23860614,1642464354,-6847,,
211574331,20.58908,1642522259,23911672,1642515411,-6848,,
211624887,20.63963,1642572817,23962228,1642565968,-6849,,
211675065,20.68981,1642622995,24012406,1642616145,-6850,,
211726146,20.74089,1642674076,24063485,1642667225,-6851,,
211776351,20.79109,1642724281,24113689,1642717428,-6853,,
211826890,20.84163,1642774821,24164228,1642767968,-6853,,
211877963,20.89271,1642825894,24215301,1642819040,-6854,,
211929003,20.94375,1642876935,24266339,1642870079,-6856,,
211980042,20.99479,1642927973,24317378,1642921117,-6856,,
212030601,21.04535,1642978532,24367936,1642971675,-6857,,
212081669,21.09641,1643029602,24419004,1643022743,-6859,,
212132220,21.14696,1643080152,24469554,1643073293,-6859,,
212183267,21.19801,1643131199,24520600,1643124339,-6860,,
212233818,21.24856,1643181751,24571150,1643174889,-6862,,
212284864,21.29961,1643232798,24622196,1643225936,-6862,,
212335913,21.35066,1643283847,24673244,1643276984,-6863,,
212386656,21.40140,1643334590,24723986,1643327725,-6865,,
212437035,21.45178,1643384970,24774365,1643378105,-6865,,
212488084,21.50283,1643436019,24825413,1643429153,-6866,,
212538185,21.55293,1643486120,24875513,1643479252,-6868,,
212589095,21.60384,1643537031,24926422,1643530162,-6869,,
212639331,21.65407,1643587267,24976659,1643580398,-6869,,
212690394,21.70514,1643638330,25027720,1643631459,-6871,,
212741431,21.75617,1643689368,25078756,1643682496,-6872,,
212792012,21.80676,1643739949,25129337,1643733077,-6872,,
212843039,21.85778,1643790976,25180363,1643784102,-6874,,
212893582,21.90833,1643841520,25230906,1643834645,-6875,,
212943663,21.95841,1643891600,25280986,1643884725,-6875,,
212994743,22.00949,1643942681,25332065,1643935805,-6876,,
213045807,22.06055,1643993746,25383128,1643986868,-6878,,
213096840,22.11158,1644044779,25434162,1644037901,-6878,,
