Server clock before sync: 36
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 65589, Worst Server Sync RTT: 76567
Average RTT: 66308.420000
Est Server Time: 1598630372, Computed Server Time offset: 1595314568
Server clock after sync: 1598630374

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8040
Server Drift: 40.00 PPM, Client VHC Drift: -40.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 32794
Rapport Period: 30000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 191078256, End: 1991078256
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
192941287,1.86303,1600493476,5178494,578356374,-1022137102,,
192991813,1.91356,1600544002,5229017,594526597,-1006017405,,
193042871,1.96462,1600595073,5280082,610870935,-989724138,,
193093928,2.01567,1600646121,5331127,627208232,-973437889,,
193144463,2.06621,1600696658,5381660,643382296,-957314362,,
193195479,2.11722,1600747676,5432674,659709991,-941037685,,
193246571,2.16832,1600798770,5483763,676061690,-924737080,,
193297617,2.21936,1600849818,5534808,692398986,-908450832,,
193347931,2.26967,1600900134,5585119,708501997,-892398137,,
193398532,2.32028,1600950737,5635719,724700386,-876250351,,
193448660,2.37040,1601000867,5685844,740740024,-860260843,,
193498779,2.42052,1601050997,5735970,756783822,-844267175,,
193549848,2.47159,1601102058,5787028,773125280,-827976778,,
193600897,2.52264,1601153109,5838075,789463536,-811689573,,
193651909,2.57365,1601204123,5889084,805789951,-795414172,,
193702495,2.62424,1601254711,5939669,821980018,-779274693,,
193753524,2.67527,1601305742,5990706,838315394,-762990348,,
193804591,2.72634,1601356811,6041760,854655571,-746701240,,
193855640,2.77738,1601407861,6092806,870993828,-730414033,,
193906603,2.82835,1601458826,6143768,887304559,-714154267,,
193956733,2.87848,1601508957,6193895,903348358,-698160599,,
194007329,2.92907,1601559556,6244488,919541626,-682017930,,
194058373,2.98012,1601610602,6295531,935878603,-665731999,,
194108899,3.03064,1601661130,6346054,952049146,-649611984,,
194159019,3.08076,1601711250,6396171,968089744,-633621506,,
194209640,3.13138,1601761874,6446791,984291334,-617470540,,
194260683,3.18243,1601812919,6497832,1000627350,-601185569,,
194311728,3.23347,1601863965,6548874,1016964007,-584899958,,
194362013,3.28376,1601914264,6599169,1033061896,-568852368,,
194412519,3.33426,1601964761,6649662,1049222518,-552742243,,
194462636,3.38438,1602014892,6699788,1065266317,-536748575,,
194513250,3.43499,1602065495,6750387,1081461185,-520604310,,
194564252,3.48600,1602116499,6801387,1097784399,-504332100,,
194614800,3.53654,1602167049,6851934,1113962304,-488204745,,
194665356,3.58710,1602217607,6902488,1130142769,-472074838,,
194715909,3.63765,1602268162,6953039,1146325795,-455942367,,
194766977,3.68872,1602319232,7004103,1162666293,-439652939,,
194818026,3.73977,1602370282,7055150,1179004229,-423366053,,
194869078,3.79082,1602421336,7106200,1195343766,-407077570,,
194919649,3.84139,1602471909,7156770,1211529033,-390942876,,
194970700,3.89244,1602522961,7207817,1227867289,-374655672,,
195021716,3.94346,1602573979,7258831,1244195304,-358378675,,
195072267,3.99401,1602624533,7309380,1260374169,-342250364,,
195123328,4.04507,1602675596,7360440,1276716267,-325959329,,
195174346,4.09609,1602726616,7411456,1293044601,-309682015,,
195224921,4.14666,1602777192,7462027,1309230828,-293546364,,
195275502,4.19725,1602827775,7512607,1325419295,-277408480,,
195326550,4.24829,1602878825,7563652,1341757232,-261121593,,
195376953,4.29870,1602929230,7614053,1357888728,-245040502,,
195427489,4.34923,1602979767,7664587,1374062472,-228917295,,
195478275,4.40002,1603030556,7715371,1390316552,-212714004,,
195528719,4.45046,1603081001,7765812,1406461171,-196619830,,
195579278,4.50102,1603131562,7816370,1422642597,-180488965,,
195629953,4.55170,1603182239,7867042,1438861150,-164321089,,
195680503,4.60225,1603232791,7917590,1455043216,-148189575,,
195731361,4.65311,1603283650,7968445,1471316500,-131967150,,
195782225,4.70397,1603334516,8019307,1487595225,-115739291,,
195832480,4.75422,1603384773,8069560,1503679351,-99705422,,
195883050,4.80479,1603435345,8120129,1519864618,-83570727,,
195934081,4.85583,1603486377,8171157,1536196793,-67289584,,
195984638,4.90638,1603536937,8221712,1552377579,-51159358,,
196035216,4.95696,1603587517,8272288,1568565086,-35022431,,
196086238,5.00798,1603638541,8323307,1584894701,-18743840,,
196136841,5.05858,1603689146,8373909,1601090210,-2598936,,
196186989,5.10873,1603739295,8424054,1603739124,-171,,
196237567,5.15931,1603789874,8474629,1603789698,-176,,
196288545,5.21029,1603840854,8525605,1603840674,-180,,
196339133,5.26088,1603891445,8576192,1603891262,-183,,
196389691,5.31144,1603942005,8626747,1603941816,-189,,
196440097,5.36184,1603992413,8677152,1603992221,-192,,
196490439,5.41218,1604042757,8727501,1604042570,-187,,
196541072,5.46282,1604093390,8778121,1604093190,-200,,
196591690,5.51343,1604144011,8828737,1604143807,-204,,
196642284,5.56403,1604194606,8879329,1604194399,-207,,
196692882,5.61463,1604245207,8929925,1604244994,-213,,
196743936,5.66568,1604296262,8980976,1604296045,-217,,
196794984,5.71673,1604347313,9032022,1604347092,-221,,
196845516,5.76726,1604397857,9082563,1604397632,-225,,
196896553,5.81830,1604448884,9133587,1604448656,-228,,
196947138,5.86888,1604499471,9184169,1604499238,-233,,
196998186,5.91993,1604550522,9235216,1604550285,-237,,
197049234,5.97098,1604601572,9286261,1604601331,-241,,
197100284,6.02203,1604652623,9337309,1604652378,-245,,
197151331,6.07308,1604703673,9388354,1604703424,-249,,
197202353,6.12410,1604754696,9439373,1604754442,-254,,
197253332,6.17508,1604805677,9490351,1604805420,-257,,
197303923,6.22567,1604856270,9540940,1604856009,-261,,
197354596,6.27634,1604906945,9591611,1604906680,-265,,
197404671,6.32641,1604957033,9641695,1604956764,-269,,
197454898,6.37664,1605007251,9691908,1605006977,-274,,
197505892,6.42764,1605058246,9742899,1605057968,-278,,
197556329,6.47807,1605108685,9793334,1605108404,-281,,
197606829,6.52857,1605159186,9843832,1605158901,-285,,
197656977,6.57872,1605209337,9893978,1605209048,-289,,
197707038,6.62878,1605259400,9944037,1605259106,-294,,
197757584,6.67933,1605309947,9994580,1605309650,-297,,
197807743,6.72949,1605360109,10044738,1605359807,-302,,
197858280,6.78002,1605410647,10095273,1605410342,-305,,
197909316,6.83106,1605461685,10146307,1605461376,-309,,
197959711,6.88145,1605512081,10196698,1605511767,-314,,
198010171,6.93192,1605562543,10247156,1605562225,-318,,
198061227,6.98297,1605613602,10298210,1605613280,-322,,
198111868,7.03361,1605664244,10348849,1605663918,-326,,
198162287,7.08403,1605714666,10399267,1605714336,-330,,
198213300,7.13504,1605765680,10450276,1605765346,-334,,
198263479,7.18522,1605815861,10500454,1605815523,-338,,
198314483,7.23623,1605866867,10551455,1605866525,-342,,
198365434,7.28718,1605917821,10602406,1605917476,-345,,
198416483,7.33823,1605968871,10653451,1605968521,-350,,
198467093,7.38884,1606019483,10704058,1606019128,-355,,
198517303,7.43905,1606069695,10754266,1606069336,-359,,
198568343,7.49009,1606120737,10805306,1606120375,-362,,
198619160,7.54090,1606171555,10856119,1606171189,-366,,
198669730,7.59147,1606222127,10906687,1606221757,-370,,
198720318,7.64206,1606272717,10957272,1606272342,-375,,
198771406,7.69315,1606323807,11008359,1606323428,-379,,
198821642,7.74339,1606374045,11058592,1606373662,-383,,
198871726,7.79347,1606424129,11108674,1606423743,-386,,
198922056,7.84380,1606474462,11159002,1606474072,-390,,
198973097,7.89484,1606525505,11210041,1606525110,-395,,
199024164,7.94591,1606576574,11261106,1606576175,-399,,
199075179,7.99692,1606627591,11312118,1606627188,-403,,
199126264,8.04801,1606678677,11363201,1606678270,-407,,
199177273,8.09902,1606729689,11414220,1606729290,-399,,
199228357,8.15010,1606780775,11465289,1606780359,-416,,
199278907,8.20065,1606831326,11515837,1606830906,-420,,
199329458,8.25120,1606881879,11566386,1606881456,-423,,
199380206,8.30195,1606932629,11617133,1606932202,-427,,
199430754,8.35250,1606983178,11667677,1606982746,-432,,
199481413,8.40316,1607033839,11718334,1607033403,-436,,
199531757,8.45350,1607084185,11768675,1607083745,-440,,
199582575,8.50432,1607135005,11819493,1607134562,-443,,
199632933,8.55468,1607185365,11869848,1607184918,-447,,
199683562,8.60531,1607235997,11920475,1607235545,-452,,
199733788,8.65553,1607286223,11970698,1607285767,-456,,
199784827,8.70657,1607337265,12021735,1607336805,-460,,
199835425,8.75717,1607387865,12072332,1607387402,-463,,
199885570,8.80731,1607438022,12122485,1607437555,-467,,
199936032,8.85778,1607488475,12172934,1607488003,-472,,
199987082,8.90883,1607539538,12223992,1607539061,-477,,
200037635,8.95938,1607590082,12274532,1607589602,-480,,
200087685,9.00943,1607640133,12324579,1607639649,-484,,
200138101,9.05984,1607690552,12374994,1607690064,-488,,
200188636,9.11038,1607741089,12425527,1607740605,-484,,
200239695,9.16144,1607792148,12476583,1607791652,-496,,
200290300,9.21204,1607842756,12527187,1607842256,-500,,
200341224,9.26297,1607893682,12578108,1607893178,-504,,
200391496,9.31324,1607943956,12628378,1607943448,-508,,
200441645,9.36339,1607994106,12678524,1607993593,-513,,
200492675,9.41442,1608045138,12729552,1608044622,-516,,
200543221,9.46496,1608095685,12780096,1608095166,-519,,
200594316,9.51606,1608146782,12831189,1608146258,-524,,
200645307,9.56705,1608197775,12882178,1608197247,-528,,
200696336,9.61808,1608248807,12933205,1608248274,-533,,
200746966,9.66871,1608299439,12983832,1608298902,-537,,
200797559,9.71930,1608350034,13034423,1608349493,-541,,
200848161,9.76990,1608400637,13085023,1608400092,-545,,
200898635,9.82038,1608451113,13135495,1608450564,-549,,
200948699,9.87044,1608501179,13185556,1608500626,-553,,
200999691,9.92144,1608552173,13236546,1608551616,-557,,
201050260,9.97200,1608602745,13287114,1608602183,-562,,
201100783,10.02253,1608653269,13337634,1608652704,-565,,
201151366,10.07311,1608703854,13388215,1608703285,-569,,
201202370,10.12411,1608754860,13439216,1608754286,-574,,
201257947,10.17969,1608810438,13494791,1608809860,-578,,
201309935,10.23168,1608862427,13546777,1608861846,-581,,
201360248,10.28199,1608912742,13597087,1608912157,-585,,
201410856,10.33260,1608963353,13647693,1608962762,-591,,
201461445,10.38319,1609013943,13698280,1609013349,-594,,
201512038,10.43378,1609064539,13748872,1609063941,-598,,
201562982,10.48473,1609115485,13799813,1609114883,-602,,
201613533,10.53528,1609166038,13850362,1609165431,-607,,
201664073,10.58582,1609216578,13900899,1609215969,-609,,
201714719,10.63646,1609267227,13951543,1609266613,-614,,
201765540,10.68728,1609318049,14002362,1609317432,-617,,
201816116,10.73786,1609368627,14052936,1609368005,-622,,
201867199,10.78894,1609419712,14104016,1609419085,-627,,
201918274,10.84002,1609470789,14155089,1609470159,-630,,
201968845,10.89059,1609521375,14205671,1609520740,-635,,
202019917,10.94166,1609572436,14256729,1609571798,-638,,
202070917,10.99266,1609623438,14307727,1609622796,-642,,
202121007,11.04275,1609673529,14357813,1609672883,-646,,
202171603,11.09335,1609724128,14408407,1609723477,-651,,
202221877,11.14362,1609774404,14458680,1609773750,-654,,
202272932,11.19468,1609825461,14509732,1609824802,-659,,
202323986,11.24573,1609876516,14560785,1609875854,-662,,
202374646,11.29639,1609927178,14611442,1609926511,-667,,
202424886,11.34663,1609977419,14661678,1609976748,-671,,
202475356,11.39710,1610027891,14712147,1610027216,-675,,
202525920,11.44766,1610078458,14762710,1610077779,-679,,
202576066,11.49781,1610128606,14812854,1610127923,-683,,
202626203,11.54795,1610178745,14862987,1610178057,-688,,
202676793,11.59854,1610229336,14913575,1610228644,-692,,
202727623,11.64937,1610280168,14964404,1610279473,-695,,
202778226,11.69997,1610330773,15015004,1610330074,-699,,
202828762,11.75051,1610381311,15065538,1610380608,-703,,
202879351,11.80110,1610431902,15116124,1610431193,-709,,
202929868,11.85161,1610482421,15166639,1610481709,-712,,
202980449,11.90219,1610533003,15217218,1610532300,-703,,
203031103,11.95285,1610583659,15267870,1610582939,-720,,
203082174,12.00392,1610634732,15318939,1610634009,-723,,
203132767,12.05451,1610685327,15369530,1610684599,-728,,
203183409,12.10515,1610735971,15420169,1610735239,-732,,
203234059,12.15580,1610786623,15470817,1610785887,-736,,
203284586,12.20633,1610837151,15521342,1610836411,-740,,
203335157,12.25690,1610887724,15571912,1610886981,-743,,
203385773,12.30752,1610938341,15622524,1610937593,-748,,
203436377,12.35812,1610988948,15673128,1610988197,-751,,
203487261,12.40901,1611039834,15724008,1611039078,-756,,
203537419,12.45916,1611090004,15774174,1611089244,-760,,
203588494,12.51024,1611141071,15825238,1611140307,-764,,
203639554,12.56130,1611192133,15876294,1611191364,-769,,
203690569,12.61231,1611243149,15927308,1611242377,-772,,
203741611,12.66335,1611294193,15978347,1611293417,-776,,
203792171,12.71392,1611344755,16028905,1611343975,-780,,
203843221,12.76497,1611395807,16079953,1611395022,-785,,
203894249,12.81599,1611446836,16130978,1611446047,-789,,
203944800,12.86654,1611497390,16181527,1611496597,-793,,
203995353,12.91710,1611547944,16232078,1611547148,-796,,
204045912,12.96766,1611598505,16282635,1611597705,-800,,
204096489,13.01823,1611649084,16333210,1611648279,-805,,
204147506,13.06925,1611700103,16384224,1611699294,-809,,
204198567,13.12031,1611751165,16435283,1611750352,-813,,
204249151,13.17089,1611801752,16485866,1611800935,-817,,
204300237,13.22198,1611852840,16536949,1611852019,-821,,
204350990,13.27273,1611903595,16587700,1611902770,-825,,
204401631,13.32338,1611954237,16638338,1611953408,-829,,
204452684,13.37443,1612005291,16689389,1612004458,-833,,
204502994,13.42474,1612055604,16739697,1612054767,-837,,
204553609,13.47535,1612106221,16790310,1612105380,-841,,
204604666,13.52641,1612157280,16841365,1612156435,-845,,
204655699,13.57744,1612208314,16892395,1612207465,-849,,
204706247,13.62799,1612258864,16942941,1612258011,-853,,
204756343,13.67809,1612308962,16993036,1612308106,-856,,
204807381,13.72912,1612360013,17044082,1612359152,-861,,
204858394,13.78014,1612411017,17095081,1612410151,-866,,
204909011,13.83075,1612461636,17145696,1612460766,-870,,
204959578,13.88132,1612512205,17196273,1612511343,-862,,
205010412,13.93216,1612563051,17247104,1612562173,-878,,
205061497,13.98324,1612614127,17298176,1612613245,-882,,
205112503,14.03425,1612665135,17349180,1612664250,-885,,
205163575,14.08532,1612716209,17400250,1612715319,-890,,
205214136,14.13588,1612766772,17450809,1612765878,-894,,
205265190,14.18693,1612817827,17501860,1612816929,-898,,
205316211,14.23795,1612868851,17552879,1612867948,-903,,
205366570,14.28831,1612919211,17603235,1612918304,-907,,
205416739,14.33848,1612969382,17653402,1612968472,-910,,
205467799,14.38954,1613020444,17704471,1613019541,-903,,
205518836,14.44058,1613071494,17755507,1613070576,-918,,
205569441,14.49118,1613122089,17806097,1613121166,-923,,
205619832,14.54158,1613172483,17856486,1613171556,-927,,
205669986,14.59173,1613222639,17906638,1613221707,-932,,
205720930,14.64267,1613273584,17957580,1613272650,-934,,
205771498,14.69324,1613324154,18008147,1613323216,-938,,
205822055,14.74380,1613374712,18058700,1613373769,-943,,
205872618,14.79436,1613425278,18109261,1613424331,-947,,
205923155,14.84490,1613475816,18159796,1613474865,-951,,
205973859,14.89560,1613526534,18210509,1613525579,-955,,
206024870,14.94661,1613577535,18261507,1613576576,-959,,
206075430,14.99717,1613628096,18312064,1613627133,-963,,
206125992,15.04774,1613678661,18362625,1613677694,-967,,
206177042,15.09879,1613729712,18413672,1613728741,-971,,
206227590,15.14933,1613780263,18464218,1613779288,-975,,
206277651,15.19940,1613830337,18514289,1613829358,-979,,
206328689,15.25043,1613881366,18565312,1613880382,-984,,
206379722,15.30147,1613932401,18616344,1613931413,-988,,
206430284,15.35203,1613982964,18666903,1613981973,-991,,
206480845,15.40259,1614033538,18717474,1614032543,-995,,
206531915,15.45366,1614084599,18768531,1614083600,-999,,
206582938,15.50468,1614135623,18819550,1614134619,-1004,,
206633973,15.55572,1614186661,18870583,1614185653,-1008,,
206685009,15.60675,1614237698,18921617,1614236686,-1012,,
206735075,15.65682,1614287777,18971693,1614286762,-1015,,
206786110,15.70785,1614338803,19022713,1614337783,-1020,,
206836170,15.75791,1614388865,19072772,1614387841,-1024,,
206886726,15.80847,1614439423,19123326,1614438395,-1028,,
206937467,15.85921,1614490166,19174064,1614489134,-1032,,
206987946,15.90969,1614540646,19224541,1614539610,-1036,,
207038587,15.96033,1614591290,19275180,1614590249,-1041,,
207089609,16.01135,1614642312,19326199,1614641268,-1044,,
207140681,16.06243,1614693397,19377280,1614692349,-1048,,
207191706,16.11345,1614744413,19428292,1614743361,-1052,,
207242303,16.16405,1614795013,19478887,1614793956,-1057,,
207293396,16.21514,1614846108,19529978,1614845047,-1061,,
207344009,16.26575,1614896723,19580589,1614895658,-1065,,
207394558,16.31630,1614947274,19631136,1614946205,-1069,,
207444692,16.36644,1614997408,19681267,1614996346,-1062,,
207495274,16.41702,1615047993,19731848,1615046917,-1076,,
207545961,16.46770,1615098682,19782531,1615097601,-1081,,
207596686,16.51843,1615149408,19833254,1615148323,-1085,,
207647244,16.56899,1615199969,19883810,1615198879,-1090,,
207698283,16.62003,1615251010,19934848,1615249917,-1093,,
207748836,16.67058,1615301564,19985399,1615300468,-1096,,
207799377,16.72112,1615352106,20035936,1615351006,-1100,,
207849932,16.77168,1615402663,20086489,1615401558,-1105,,
207901013,16.82276,1615453746,20137568,1615452637,-1109,,
207952069,16.87381,1615504805,20188622,1615503692,-1113,,
208002671,16.92441,1615555409,20239222,1615554292,-1117,,
208053720,16.97546,1615606460,20290268,1615605337,-1123,,
208104282,17.02603,1615657023,20340828,1615655898,-1125,,
208154904,17.07665,1615707647,20391448,1615706518,-1129,,
208205424,17.12717,1615758169,20441966,1615757036,-1133,,
208256452,17.17820,1615809199,20492992,1615808062,-1137,,
208306493,17.22824,1615859241,20543030,1615858099,-1142,,
208357038,17.27878,1615909789,20593573,1615908643,-1146,,
208407595,17.32934,1615960347,20644128,1615959198,-1149,,
208457691,17.37944,1616010444,20694222,1616009291,-1153,,
208508705,17.43045,1616061460,20745234,1616060303,-1157,,
208559345,17.48109,1616112103,20795872,1616110941,-1162,,
208610345,17.53209,1616163105,20846870,1616161939,-1166,,
208660911,17.58265,1616213673,20897433,1616212503,-1170,,
208711612,17.63336,1616264375,20948132,1616263202,-1173,,
208762173,17.68392,1616314938,20998691,1616313761,-1177,,
208812243,17.73399,1616365010,21048759,1616363828,-1182,,
208862605,17.78435,1616415374,21099118,1616414188,-1186,,
208913652,17.83540,1616466422,21150163,1616465232,-1190,,
208964292,17.88604,1616517065,21200801,1616515871,-1194,,
209015342,17.93709,1616568117,21251850,1616566919,-1198,,
209066390,17.98813,1616619166,21302894,1616617963,-1203,,
209117284,18.03903,1616670061,21353786,1616668855,-1206,,
209168320,18.09006,1616721100,21404820,1616719890,-1210,,
209218916,18.14066,1616771698,21455415,1616770484,-1214,,
209269102,18.19085,1616821886,21505598,1616820667,-1219,,
209320112,18.24186,1616872898,21556605,1616871675,-1223,,
209370715,18.29246,1616923503,21607206,1616922276,-1227,,
209421794,18.34354,1616974584,21658284,1616973353,-1231,,
209472746,18.39449,1617025537,21709234,1617024303,-1234,,
209522903,18.44465,1617075696,21759388,1617074457,-1239,,
209573951,18.49570,1617126746,21810434,1617125503,-1243,,
209625002,18.54675,1617177799,21861483,1617176552,-1247,,
209676050,18.59779,1617228849,21912528,1617227598,-1251,,
209727061,18.64880,1617279861,21963537,1617278606,-1255,,
209777614,18.69936,1617330416,22014087,1617329157,-1259,,
209828657,18.75040,1617381460,22065128,1617380197,-1263,,
209879211,18.80095,1617432017,22115680,1617430750,-1267,,
209930260,18.85200,1617483068,22166727,1617481797,-1271,,
209980807,18.90255,1617533617,22217273,1617532342,-1275,,
210031367,18.95311,1617584178,22267829,1617582898,-1280,,
210082182,19.00393,1617634996,22318642,1617633711,-1285,,
210132525,19.05427,1617685341,22368983,1617684053,-1288,,
210182695,19.10444,1617735511,22419151,1617734220,-1291,,
210233313,19.15506,1617786131,22469767,1617784836,-1295,,
210283928,19.20567,1617836748,22520379,1617835448,-1300,,
210334088,19.25583,1617886911,22570537,1617885607,-1304,,
210385142,19.30689,1617937966,22621589,1617936659,-1307,,
210436187,19.35793,1617989013,22672632,1617987701,-1312,,
210486344,19.40809,1618039172,22722788,1618037857,-1315,,
210536513,19.45826,1618089342,22772953,1618088022,-1320,,
210587530,19.50927,1618140361,22823968,1618139037,-1324,,
210637970,19.55971,1618190804,22874417,1618189486,-1318,,
210688103,19.60985,1618240939,22924537,1618239607,-1332,,
210739123,19.66087,1618291961,22975555,1618290625,-1336,,
210789695,19.71144,1618342533,23026123,1618341193,-1340,,
210840310,19.76205,1618393151,23076737,1618391807,-1344,,
210891356,19.81310,1618444198,23127781,1618442850,-1348,,
210942421,19.86416,1618495265,23178844,1618493913,-1352,,
210993461,19.91521,1618546308,23229882,1618544951,-1357,,
211043574,19.96532,1618596422,23279992,1618595061,-1361,,
211094181,20.01592,1618647031,23330597,1618645666,-1365,,
211145229,20.06697,1618698081,23381644,1618696713,-1368,,
211196241,20.11799,1618749094,23432653,1618747722,-1372,,
211246837,20.16858,1618799692,23483246,1618798315,-1377,,
211297885,20.21963,1618850743,23534292,1618849361,-1382,,
211348511,20.27025,1618901371,23584916,1618899986,-1385,,
211399134,20.32088,1618951995,23635537,1618950606,-1389,,
211450200,20.37194,1619003064,23686601,1619001670,-1394,,
211501249,20.42299,1619054113,23737647,1619052716,-1397,,
211552308,20.47405,1619105174,23788704,1619103773,-1401,,
211603353,20.52510,1619156221,23839747,1619154816,-1405,,
211653474,20.57522,1619206345,23889867,1619204936,-1409,,
211703626,20.62537,1619256498,23940016,1619255085,-1413,,
211754257,20.67600,1619307131,23990644,1619305713,-1418,,
211804800,20.72654,1619357677,24041185,1619356254,-1423,,
211854928,20.77667,1619407806,24091311,1619406381,-1425,,
211906002,20.82775,1619458881,24142383,1619457452,-1429,,
211957051,20.87880,1619509933,24193430,1619508500,-1433,,
212007601,20.92935,1619560485,24243977,1619559046,-1439,,
212058630,20.98037,1619611515,24295004,1619610073,-1442,,
212109662,21.03141,1619662549,24346034,1619661103,-1446,,
212160246,21.08199,1619713135,24396616,1619711686,-1449,,
212211265,21.13301,1619764156,24447632,1619762701,-1455,,
212262345,21.18409,1619815238,24498710,1619813779,-1459,,
212313393,21.23514,1619866288,24549757,1619864826,-1462,,
212363961,21.28571,1619916858,24600323,1619915402,-1456,,
212414265,21.33601,1619967164,24650624,1619965694,-1470,,
212465057,21.38680,1620017957,24701413,1620016482,-1475,,
212515639,21.43738,1620068540,24751993,1620067062,-1478,,
212566162,21.48791,1620119066,24802514,1620117584,-1482,,
212616809,21.53855,1620169715,24853159,1620168228,-1487,,
212667393,21.58914,1620220300,24903741,1620218810,-1490,,
212718440,21.64018,1620271350,24954786,1620269855,-1495,,
212769461,21.69121,1620322373,25005805,1620320874,-1499,,
212820540,21.74228,1620373454,25056881,1620371951,-1503,,
212871558,21.79330,1620424473,25107898,1620422967,-1506,,
212922183,21.84393,1620475100,25158520,1620473589,-1511,,
212973196,21.89494,1620526115,25209530,1620524600,-1515,,
213024271,21.94601,1620577192,25260604,1620575673,-1519,,
213075319,21.99706,1620628242,25311649,1620626719,-1523,,
213126371,22.04811,1620679296,25362699,1620677769,-1527,,
213177419,22.09916,1620730346,25413744,1620728814,-1532,,
213228469,22.15021,1620781398,25464792,1620779862,-1536,,
213279506,22.20125,1620832436,25515828,1620830898,-1538,,
213330143,22.25189,1620883075,25566462,1620881531,-1544,,
213380931,22.30268,1620933864,25617248,1620932317,-1547,,
213431101,22.35284,1620984036,25667415,1620982484,-1552,,
213481685,22.40343,1621034623,25717997,1621033066,-1557,,
213532711,22.45445,1621085651,25769022,1621084091,-1560,,
